x32,x33,x34,x35,x36,x1
0.012285714285714329,0.011466666666666707,0.01418750000000002,0.014411764705882202,0.016166666666666687,0.016263157894736712
0.0129999999999999,0.010866666666666684,0.010187500000000016,0.012823529411764704,0.01311111111111095,0.014842105263157896
0.011071428571428652,0.010933333333333432,0.009062500000000195,0.008529411764706066,0.01111111111111127,0.011473684210526315
0.011642857142857161,0.01213333333333324,0.011937499999999934,0.010117647058823565,0.009555555555555588,0.011947368421052647
0.01692857142857131,0.013933333333333308,0.014249999999999874,0.013941176470588137,0.012111111111111109,0.011473684210526315
0.008499999999999983,0.00853333333333334,0.006250000000000089,0.006999999999999986,0.0071111111111111175,0.005736842105263251
0.002642857142857074,0.0018666666666665795,0.0023124999999999396,0.0005294117647059024,0.0015555555555554828,0.0019473684210525807
0.00585714285714291,0.005466666666666716,0.004562500000000025,0.004823529411764749,0.0030000000000001137,0.0038421052631579158
0.002642857142857074,0.003066666666666625,0.002874999999999961,0.0021764705882352372,0.002555555555555521,0.0009473684210526675
-0.003928571428571408,0.006666666666666762,0.00681250000000011,0.006411764705882457,0.005555555555555635,0.005736842105263251
-0.013642857142857321,-0.012133333333333477,-0.001687500000000064,-0.0010588235294118047,-0.001000000000000038,-0.0014210526315790012
-0.01557142857142857,-0.013333333333333523,-0.011937500000000156,-0.0021176470588236095,-0.0015000000000000568,-0.0014210526315790012
-0.00585714285714291,-0.002999999999999877,-0.001687500000000064,-0.0010588235294118047,0.007611111111111136,0.0076842105263158315
-0.005785714285714251,-0.007266666666666784,-0.0044999999999999485,-0.0031764705882354146,-0.0025000000000000946,0.005789473684210496
-0.002571428571428415,-0.002999999999999877,-0.004562500000000025,-0.002117647058823401,-0.001000000000000038,-0.00047368421052633377
-0.0012857142857140807,-0.0017999999999998315,-0.0022499999999998632,-0.0037647058823529443,-0.0014999999999998595,-0.00047368421052633377
-0.004571428571428575,-0.005466666666666479,-0.0056874999999998455,-0.005882352941176346,-0.0071111111111111175,-0.0047894736842103965
-0.009071428571428493,-0.006666666666666762,-0.007374999999999909,-0.007470588235294053,-0.007555555555555513,-0.008631578947368499
-0.011714285714285566,-0.00786666666666657,-0.0056875000000000675,-0.006411764705882248,-0.006555555555555475,-0.006684210526315731
-0.0006428571428571672,-0.00786666666666657,-0.0044999999999999485,-0.0026470588235295123,-0.0034999999999999355,-0.0037894736842104828
-0.003928571428571408,-0.009733333333333387,-0.015937499999999938,-0.012294117647058803,-0.01011111111111123,-0.010526315789473648
-0.00585714285714291,-0.0024666666666666023,-0.008000000000000007,-0.013941176470588137,-0.010611111111111052,-0.008631578947368499
0.0019285714285715017,-0.0006000000000000227,0.0022500000000000853,-0.003235294117647042,-0.009111111111110995,-0.006210526315789397
-0.0038571428571430033,0.0006000000000000227,-0.001687500000000064,0.0010588235294118047,-0.004055555555555578,-0.009578947368420979
0.013000000000000154,0.0036666666666666475,0.0073750000000001315,0.004823529411764749,0.0070555555555556915,0.001894736842105335
0.01171428571428582,0.01033333333333341,0.0017499999999999183,0.005352941176470651,0.0030555555555555397,0.005263157894736917
0.0038571428571427496,0.015133333333333355,0.013624999999999998,0.005352941176470442,0.00855555555555555,0.006210526315789397
0.00971428571428566,0.007266666666666547,0.017625000000000002,0.016058823529411747,0.008111111111110958,0.01099999999999998
0.0032142857142855824,0.005399999999999968,0.003374999999999906,0.013352941176470607,0.012111111111111109,0.0047894736842103965
0.007785714285714158,0.00786666666666657,0.009624999999999995,0.007470588235294053,0.016666666666666705,0.01531578947368423
0.016285714285714143,0.010933333333333194,0.010812499999999892,0.012294117647058803,0.010111111111111034,0.018684210526315814
0.01949999999999998,0.015799999999999887,0.010812499999999892,0.010705882352941095,0.012111111111111109,0.010052631578947313
0.016214285714285737,0.015733333333333377,0.012499999999999956,0.007999999999999955,0.008055555555555531,0.009526315789473733
0.01557142857142857,0.017599999999999956,0.01706249999999998,0.013941176470588137,0.009611111111111015,0.009578947368420979
0.01949999999999998,0.009066666666666615,0.011374999999999913,0.011235294117646996,0.008611111111110977,0.0047894736842103965
0.024071428571428553,0.023666666666666693,0.013624999999999998,0.015529411764705844,0.01516666666666665,0.012473684210526227
0.018214285714285645,0.021866666666666628,0.021625000000000005,0.012294117647058803,0.014166666666666612,0.013894736842105229
0.010999999999999994,0.009066666666666615,0.013062499999999977,0.013352941176470607,0.004999999999999992,0.0071578947368420645
0.008428571428571325,0.015133333333333355,0.013062499999999977,0.01658823529411765,0.016666666666666705,0.008578947368421066
0.009071428571428493,0.006666666666666525,0.013062499999999977,0.011235294117646996,0.01466666666666663,0.014842105263157896
0.0052142857142857425,0.009066666666666615,0.006812499999999888,0.012823529411764704,0.011111111111111072,0.014368421052631563
0.003214285714285836,0.006666666666666762,0.010187500000000016,0.007999999999999955,0.013611111111111166,0.011947368421052647
0.011071428571428652,0.006666666666666762,0.009687500000000071,0.012823529411764704,0.010611111111111052,0.015789473684210565
0.0032857142857142412,0.007933333333333318,0.0040000000000000036,0.006999999999999986,0.010111111111111034,0.008157894736841979
0.003214285714285836,0.006666666666666762,0.010812500000000114,0.006941176470588359,0.009611111111111213,0.012421052631578982
0.00971428571428566,0.009666666666666638,0.012499999999999956,0.016058823529411747,0.012111111111111109,0.014368421052631563
0.011714285714285566,0.008466666666666593,0.008499999999999952,0.011235294117646996,0.01466666666666663,0.01099999999999998
0.003214285714285836,0.005466666666666716,0.0028125000000001066,0.0031764705882354146,0.006055555555555653,0.009578947368421166
0.007785714285714411,0.0018000000000000683,0.0040000000000000036,0.0015882352941177073,0.002000000000000076,0.004789473684210583
-0.001999999999999907,0.0036000000000001365,-0.0017499999999999183,0.0005294117647059024,-0.0015555555555554828,-0.0009999999999999133
0.0045000000000001705,0.0036000000000001365,0.008500000000000174,0.0031764705882354146,0.005055555555555615,0.0028421052631580025
0.011071428571428652,0.002400000000000091,0.001687500000000064,0.006411764705882457,0.0015000000000000568,0.0033684210526315817
0.007142857142857244,0.011533333333333454,0.003375000000000128,0.0026470588235295123,0.0070555555555556915,0.002368421052631669
0.009071428571428746,0.007266666666666784,0.011375000000000135,0.003705882352941317,0.0030000000000001137,0.007157894736842252
0.011071428571428652,0.010933333333333432,0.00912500000000005,0.012882352941176541,0.005555555555555635,0.004789473684210583
0.00914285714285715,0.01033333333333341,0.010250000000000092,0.008588235294117693,0.012166666666666734,0.005263157894736917
0.0019285714285715017,0.005466666666666716,0.00681250000000011,0.006941176470588359,0.005555555555555635,0.009105263157894833
0.005142857142857338,0.002400000000000091,0.0056875000000000675,0.006941176470588359,0.0070555555555556915,0.005736842105263251
0.0,0.0036000000000001365,0.0011250000000000426,0.004294117647058847,0.005555555555555635,0.005736842105263251
-0.007785714285714158,-0.0006000000000000227,0.0028125000000001066,0.0005294117647059024,0.0035555555555555588,0.004789473684210583
-0.008428571428571325,-0.008466666666666593,-0.001687500000000064,0.0015882352941177073,-0.000500000000000019,0.0024210526315789145
-0.0052142857142857425,-0.010333333333333172,-0.01024999999999987,-0.0037647058823529443,-0.0005555555555554451,-0.0024210526315789145
-0.00585714285714291,-0.006666666666666762,-0.011374999999999913,-0.011235294117646996,-0.005055555555555615,-0.0019473684210525807
-0.0019285714285715017,-0.005466666666666716,-0.006250000000000089,-0.010705882352941095,-0.010611111111111052,-0.004789473684210583
-0.009071428571428746,-0.0030000000000001137,-0.006250000000000089,-0.006941176470588359,-0.011111111111111072,-0.01099999999999998
-0.00585714285714291,-0.007266666666666784,-0.001687500000000064,-0.004823529411764749,-0.005555555555555635,-0.009578947368420979
-0.009071428571428746,-0.007266666666666784,-0.008500000000000174,-0.0031764705882354146,-0.006055555555555653,-0.006684210526315918
-0.012285714285714329,-0.010866666666666684,-0.009062499999999973,-0.010117647058823565,-0.004999999999999992,-0.007631578947368399
-0.01949999999999998,-0.015733333333333377,-0.01418750000000002,-0.012294117647058803,-0.013111111111111148,-0.008105263157894732
-0.014928571428571402,-0.013933333333333308,-0.010750000000000037,-0.009588235294117661,-0.008055555555555531,-0.0090526315789474
-0.009071428571428746,-0.011533333333333454,-0.010812500000000114,-0.008000000000000163,-0.0070555555555556915,-0.005736842105263251
-0.005142857142857338,-0.004200000000000159,-0.00681250000000011,-0.006411764705882457,-0.004000000000000152,-0.003315789473684336
-0.0012857142857143344,-0.002400000000000091,-0.001687500000000064,-0.004294117647058847,-0.004055555555555578,-0.001894736842105335
0.0,-0.0006000000000000227,-0.001687500000000064,-0.0010588235294118047,-0.0035555555555555588,-0.0033684210526315817
-0.0006428571428571672,-0.0018000000000000683,-0.0022500000000000853,-0.0031764705882354146,-0.0025000000000000946,-0.004789473684210583
0.001999999999999907,-0.0006000000000000227,-0.001687500000000064,-0.0021176470588236095,-0.0030000000000001137,-0.002368421052631669
0.0006428571428571672,-0.0012000000000000454,-0.0034374999999999822,-0.004294117647058847,-0.0045555555555555965,-0.005263157894736917
0.0012857142857143344,0.0012000000000000454,-0.0005625000000000213,-0.0027058823529411396,-0.0035555555555555588,-0.0038421052631579158
0.0019285714285715017,0.0006000000000000227,0.0005625000000000213,-0.0010588235294118047,-0.0030555555555555397,-0.0038421052631579158
-0.0006428571428571672,0.0006000000000000227,-0.0005625000000000213,-0.0005294117647059024,-0.002000000000000076,-0.0038421052631579158
0.00585714285714291,0.0036666666666666475,0.004562500000000025,0.003235294117647042,0.0030555555555555397,0.0014736842105262469
0.004499999999999916,0.0018000000000000683,0.0,0.0010588235294118047,0.0,0.0
0.00971428571428566,0.004799999999999945,0.0022500000000000853,0.0005294117647059024,0.0015000000000000568,0.00047368421052633377
0.006428571428571418,0.010266666666666662,0.005624999999999991,0.0031764705882354146,0.0015000000000000568,0.002368421052631669
-0.0032857142857142412,-0.0006666666666667708,0.003374999999999906,-0.0005882352941177391,-0.002555555555555521,-0.0038421052631579158
-0.0013571428571427394,0.0030000000000001137,0.00506249999999997,0.008529411764705857,0.004499999999999973,0.002368421052631669
0.0006428571428571672,0.0030000000000001137,0.00681250000000011,0.008529411764705857,0.011611111111111091,0.007631578947368399
0.003928571428571408,0.00426666666666667,0.006250000000000089,0.009647058823529498,0.011111111111111072,0.013894736842105229
0.006500000000000077,0.00426666666666667,0.004562500000000025,0.006411764705882457,0.009611111111111213,0.01099999999999998
0.006500000000000077,0.006066666666666738,0.0040000000000000036,0.004294117647058847,0.006055555555555653,0.009105263157894833
0.007142857142857244,0.0036000000000001365,0.003375000000000128,0.0015882352941177073,0.002000000000000076,0.00378947368421067
0.004571428571428575,0.004866666666666694,0.001687500000000064,0.0015882352941177073,0.0,0.00047368421052633377
-0.006500000000000077,-0.006666666666666762,-0.0056875000000000675,-0.008058823529411792,-0.007611111111111136,-0.008631578947368499
-0.008428571428571325,-0.009066666666666615,-0.009062499999999973,-0.007999999999999955,-0.010111111111111034,-0.009578947368420979
-0.014285714285714235,-0.009066666666666615,-0.009624999999999995,-0.009588235294117661,-0.00855555555555555,-0.010526315789473648
-0.010999999999999994,-0.013933333333333308,-0.009062499999999973,-0.009588235294117661,-0.009555555555555588,-0.008578947368421066
-0.016857142857142904,-0.015133333333333355,-0.017625000000000002,-0.012823529411764704,-0.013111111111111148,-0.012894736842105315
-0.022071428571428648,-0.019400000000000025,-0.017625000000000002,-0.01982352941176469,-0.01516666666666665,-0.01531578947368423
-0.008428571428571325,-0.014533333333333332,-0.012499999999999956,-0.011235294117646996,-0.013666666666666593,-0.009578947368420979
-0.010357142857142827,-0.0035999999999998997,-0.009624999999999995,-0.007999999999999955,-0.007055555555555494,-0.009578947368420979
-0.007142857142857244,-0.002400000000000091,0.0034374999999999822,-0.0026470588235295123,-0.0015000000000000568,-0.0009473684210526675
-0.013000000000000154,-0.008466666666666829,-0.003937500000000149,0.0016470588235293349,-0.004000000000000152,-0.0028421052631580025
-0.007142857142857244,-0.006066666666666738,-0.0022500000000000853,0.0016470588235293349,0.006611111111111099,0.0009999999999999133
-0.00914285714285715,-0.00853333333333334,-0.007437499999999986,-0.0037647058823529443,0.0,0.004789473684210583
-0.007785714285714411,-0.009733333333333387,-0.00912500000000005,-0.008058823529411792,-0.0045555555555555965,-0.0009473684210526675
-0.0012857142857143344,-0.0030000000000001137,-0.005125000000000046,-0.004823529411764749,-0.004055555555555578,-0.0009473684210526675
0.010428571428571485,-0.0012000000000000454,-0.0028125000000001066,-0.004823529411764749,-0.0045555555555555965,-0.0038421052631579158
0.014928571428571402,0.010933333333333432,0.0,-0.0015882352941177073,-0.0035555555555555588,-0.0033684210526315817
0.012285714285714329,0.010266666666666662,0.00681250000000011,-0.003235294117647042,-0.0045555555555555965,-0.00626315789473683
0.016214285714285737,0.014533333333333332,0.012499999999999956,0.009117647058823597,-0.000500000000000019,-0.001894736842105335
0.01949999999999998,0.013333333333333286,0.011937499999999934,0.010176470588235191,0.0071111111111111175,-0.001894736842105335
